,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
42,0.0,1.0,0.0,0.00015127103250024885,2.04200475841452,0.0014463257148808147,9.62589926685719,0.17254432014777552,0.04765224052513141,0.9107934738317098,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1.9946492618407752,"[0.18292058787546844, 0.8290016333340536, 1.1825505638630402, 1.3588214440849722, 1.4467057708424662, 0.18292058787546844, 0.19203137841663911, 1.278502830379524, 1.9138320163538418, 2.2305938037009225, 2.388523506732413, 2.467263501668044, 0.19203137841663911, 0.1829206928703417, 0.8290086892791488, 1.182561848486471, 1.3588347573262887, 1.4467201597919581, 1.4905377518762142, 0.1829206928703417]"
43,0.0,1.0,0.0,0.9315408340131972,1.9976810046387812,19.353979986862306,4.202588281135435,0.000892160538375445,0.04545505560567063,1.6437732913142413,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0045776840062577,"[0.20721016938729664, 0.8322566501398173, 1.1770180133330754, 1.3489075996997124, 1.434607567440098, 0.20721016938729664, 0.21760526902167251, 0.9580713602801091, 1.3677761644210336, 1.5720449701082788, 1.6738884514201327, 1.7246650930105043, 0.21760526902167251, 0.20820580040767414, 0.8716338953515456, 1.2381543220663531, 1.4208924446799078, 1.5120012259862703, 1.55742584648684, 0.20820580040767414]"
44,0.0,1.0,0.0,0.0001544774273736702,2.202107758591895,38.960525828284226,0.021741101098136203,2.364774681995991e-05,4.444103448451854,32.17454894557219,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0142893474592687,"[0.07684689110392236, 0.8252327072239481, 1.2073159915559841, 1.3978134939186806, 1.4927909161974646, 0.07684689110392236, 0.07836855334745084, 1.3399486285960343, 1.9943913779116775, 2.320680693199243, 2.483360600293655, 2.5644688423088855, 0.07836855334745084, 0.0768469248253756, 0.8253357370461953, 1.2074929261463538, 1.39802725605187, 1.4930230304602494, 1.5403856100711026, 0.0768469248253756]"
45,0.0,1.0,0.0,6.068785684656652,0.16153132132176162,0.0037407444604200327,0.0004520187243076736,0.19116535027514622,3.1532514993434315,4.312485082497206,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0210832476602576,"[0.06523581452518833, 0.8101683923955562, 1.20917620024791, 1.4081164203047547, 1.5073031725265909, 0.06523581452518833, 0.06547583638542935, 0.8722434082440895, 1.3051953670928653, 1.5210597398456556, 1.6286844690964464, 1.6823435181597952, 0.06547583638542935, 0.06524821448839137, 0.8241213616236743, 1.232553252922762, 1.4361936849189159, 1.537723895516711, 1.5883443788546927, 0.06524821448839137]"
46,0.0,1.0,0.0,0.4969591125692874,0.0006084947996837846,228.31016033918817,0.10953974419522648,0.0007981371011873051,0.5315600918605091,1.9532882381730594,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0534159927643683,"[0.10201738393155062, 0.8294452305266067, 1.2016314356753242, 1.387194391486137, 1.4797115583803813, 0.10201738393155062, 0.10299499594041585, 0.935166852733111, 1.362140504964556, 1.575019094368872, 1.6811551757799388, 1.7340720375909435, 0.10299499594041585, 0.1020174024923291, 0.8294753922466026, 1.2016825998121317, 1.3872560294896044, 1.4797784184783151, 1.5259078264713466, 0.1020174024923291]"
47,0.0,1.0,0.0,0.03483717956472669,0.0003535855804865249,21.206742794357808,0.266595659264793,0.12418658099720806,0.07475426563003408,0.6623709431324412,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0572362831196775,"[0.16755465957507112, 0.8327143464856734, 1.1863845600985718, 1.3627159368216775, 1.4506304970190067, 0.16755465957507112, 0.17125171356402305, 0.9776972544505094, 1.4113181741420628, 1.6275111734651018, 1.735299685015987, 1.7890404356582097, 0.17125171356402305, 0.16755466754444312, 0.8327168660631493, 1.1863890065938063, 1.3627213950316894, 1.450636520294122, 1.4944687641758836, 0.16755466754444312]"
48,0.0,1.0,0.0,0.0016821240737389018,0.1460229926684065,23.757175196226715,2.519242348435688,0.05481130630082036,0.7805613758235669,3.4572174339352792,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0602663639054275,"[0.10909456547839184, 0.8325292339910599, 1.2001429952421285, 1.3834262716649852, 1.4748069336234346, 0.10909456547839184, 0.110332980114081, 0.9435160869819713, 1.3676872239189906, 1.5791686584423792, 1.6846081548605094, 1.737177717863201, 0.110332980114081, 0.10909459167205507, 0.8325664340392868, 1.2002071580833287, 1.3835038964025588, 1.474891258227319, 1.5204547213868789, 0.10909459167205507]"
49,0.0,1.0,0.0,0.4118986326114843,6.616083769033342,0.09565280606696237,0.00144198950577894,0.010861770898062789,2.0575356655046737,0.8861263369748101,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0915992438981217,"[0.03395626869485856, 0.770839954438368, 1.2142675105929595, 1.4353539852956487, 1.5455822809781654, 0.03395626869485856, 0.03399551408504943, 0.788747785542053, 1.2432056562167644, 1.4697917275132124, 1.582761983226182, 1.6390862312090284, 0.03399551408504943, 0.033962890183197265, 0.7907839952536888, 1.2485629553973738, 1.4768054488387572, 1.5906015801597724, 1.6473375291586834, 0.033962890183197265]"
50,0.0,1.0,0.0,27.15229934186351,1.2941552173319204,235.35770969088608,62.397251948777594,0.0014044446882319544,0.043831458232152024,0.7872481298990236,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0928141335109522,"[0.18659885024488662, 0.8086488067725817, 1.1805057863457586, 1.3659054084117312, 1.458341148225042, 0.18659885024488662, 0.18667645396201243, 0.8090717333250778, 1.1811121671810152, 1.3666032549142044, 1.4590846018669528, 1.5051935566716703, 0.18667645396201243, 0.19322111106381745, 0.9390588030049776, 1.3962304729401127, 1.6241694241876774, 1.7378142309785456, 1.7944747683141318, 0.19322111106381745]"
51,0.0,1.0,0.0,0.014509051342118254,0.5391396932065264,1.8997774309620474,0.0007358441266239706,0.0007310468309518033,0.07373670192205126,0.2675874040129843,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.095370437908668,"[0.12441303805812753, 0.8161175728388188, 1.1955850794559242, 1.3847784613341156, 1.4791058483130144, 0.12441303805812753, 0.1255955026753009, 0.9120311658986606, 1.3492499557021964, 1.5672368836742543, 1.6759198724922548, 1.7301065465210772, 0.1255955026753009, 0.12441358081688432, 0.8164027406060579, 1.1960645719193899, 1.3853549416237634, 1.4797305520595916, 1.5267838774652414, 0.12441358081688432]"
52,0.0,1.0,0.0,10.976924142859549,0.10838637347077412,225.59489117017804,0.00010906711728138591,7.222631376629904e-05,0.07698930862542983,0.21162029937535765,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0964834873340616,"[0.11152487893072184, 0.8076536489471655, 1.1981299401111394, 1.3928135208132442, 1.4898780111977288, 0.11152487893072184, 0.11232690161284427, 0.8791325760851754, 1.3134241154258564, 1.5299533103523582, 1.6379094896821116, 1.6917338144787444, 0.11232690161284427, 0.1115674922061102, 0.816953719071804, 1.2141177473495386, 1.4121363098078583, 1.5108635397175763, 1.560086532311926, 0.1115674922061102]"
53,0.0,1.0,0.0,0.0011669091535743115,21.06967054107895,385.5251436710097,0.00018788046140101605,4.687968735679027e-05,0.1170202464961093,0.33448867142224653,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.0968142494650635,"[0.10765506836962621, 0.8179165685594981, 1.1996363597356776, 1.3899524998290547, 1.4848395035061426, 0.10765506836962621, 0.10846916449109989, 0.9081922202024697, 1.3421294194518136, 1.5584798681816576, 1.666346963286604, 1.7201268930005558, 0.10846916449109989, 0.10765531166228234, 0.8179224679014082, 1.1996454268301233, 1.3899632048479456, 1.4848510108356625, 1.5321597536573566, 0.10765531166228234]"
54,0.0,1.0,0.0,0.0006998755038658608,0.004141317605458697,0.005861655606062306,0.02472292481967943,7.760710268316106e-05,0.20179639978155478,0.4666720955435881,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.1007020038490505,"[0.09445870397146278, 0.8199298407413607, 1.2028609784285633, 1.393781173861433, 1.4889693029971802, 0.09445870397146278, 0.09504126870475074, 0.9057749393483103, 1.3366069371751421, 1.5514092988839066, 1.6585045064363275, 1.7118995894288382, 0.09504126870475074, 0.09445870657965508, 0.8199301506946526, 1.2028615543056382, 1.3937817466891433, 1.4889699333471325, 1.5364284406144415, 0.09445870657965508]"
55,0.0,1.0,0.0,0.05032974699339645,0.00011860822506058478,0.677138733888995,0.012580116363660934,3.14599077698243,0.1634267195966566,4.598482642654214,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.1026647727010053,"[0.26636743850877315, 0.8589546139457553, 1.1646298546053295, 1.317032035215066, 1.3930160577250759, 0.26636743850877315, 0.28486179287321456, 1.26206451279463, 1.7760458013120672, 2.0323043123890026, 2.160068559613424, 2.2237687056122093, 0.28486179287321456, 0.26636745709499277, 0.8589604454789667, 1.1646400322805626, 1.3170444591531256, 1.3930295992697623, 1.430913891921888, 0.26636745709499277]"
56,0.0,1.0,0.0,1.0991555133292796,0.17010759304801815,88.25053365129985,0.9584773896754935,0.26814825471672893,2.9888385862716333,6.0523799182690405,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.111621185461349,"[0.0810770478412266, 0.8180437788588253, 1.2059010150308989, 1.3992816429318868, 1.4956965153371615, 0.0810770478412266, 0.08151036092579211, 0.8844111961656534, 1.3072545777407232, 1.5180787991293743, 1.6231906176653461, 1.6755968150301468, 0.08151036092579211, 0.08108219613904728, 0.826978053751035, 1.2210389798471286, 1.4175137266382551, 1.5154712501350183, 1.5643104899588958, 0.08108219613904728]"
57,0.0,1.0,0.0,0.32879121367611075,0.07961346843638316,0.18297990313594362,0.021934533107715454,4.7309509621873006e-05,0.30183813993503045,0.5629253579735868,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.13904961107168,"[0.08638406823749688, 0.8187933844061135, 1.2046961309599133, 1.3970994314065317, 1.493026984989945, 0.08638406823749688, 0.08681498462290925, 0.8927424715364516, 1.3193749581535368, 1.5320853969194368, 1.6381376284880784, 1.6910127105815902, 0.08681498462290925, 0.08638480128042261, 0.8203134297652264, 1.207311119229843, 1.4002606149941963, 1.4964604876479846, 1.5444235314584625, 0.08638480128042261]"
58,0.0,1.0,0.0,19.442715500771367,0.03816794605241383,0.001974328948790832,4.81355465843747,0.00228013816724014,3.494727120170798,4.955582630099037,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.1430674370357816,"[0.07342105805568397, 0.8204016113675923, 1.20784243962683, 1.4010124750481319, 1.4973224159017613, 0.07342105805568397, 0.07370133984902841, 0.8862906028824048, 1.3086224233119659, 1.5191884046936466, 1.6241714873770186, 1.6765134961588877, 0.07370133984902841, 0.07342890814940242, 0.8249313306464142, 1.2152853889115816, 1.4099081530164352, 1.5069423635439116, 1.5553212550802777, 0.07342890814940242]"
59,0.0,1.0,0.0,0.13694241479932492,17.831604198197663,0.08136101567702712,0.020277866073111436,8.647181427272219e-05,0.09184256863659142,0.24435893320693775,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.163907955556824,"[0.10825952981301298, 0.8118303903711996, 1.1991412847798446, 1.3922457935106618, 1.488523001525281, 0.10825952981301298, 0.10901705034479947, 0.8873643697193839, 1.3198256891901017, 1.5354412362197887, 1.6429419065829445, 1.6965391336027682, 0.10901705034479947, 0.10827964283163327, 0.8123313002438058, 1.1999176261449491, 1.3931594289539684, 1.4895050746038818, 1.53754077945986, 0.10827964283163327]"
60,0.0,1.0,0.0,0.0004362354393425467,3.182825369209659,0.0740432602880545,0.07706677882847188,5.643455723644035e-05,0.05427774028569603,0.22431012398655523,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.1700092339870345,"[0.1413492320768204, 0.8166269445199172, 1.1916256928572189, 1.3785908795359745, 1.471807251010069, 0.1413492320768204, 0.14286291912394872, 0.9097896544352849, 1.3422114675535552, 1.5578065682207423, 1.6652969948102434, 1.7188891248291025, 0.14286291912394872, 0.14134930359853037, 0.8166314186618011, 1.191632805979338, 1.378599326107125, 1.4718163124778099, 1.5182920616443156, 0.14134930359853037]"
61,0.0,1.0,0.0,0.35486356825323756,0.575040196011029,18.686372370298756,8.917835012334015,0.4042868994456273,0.4265586634175157,2.5256902768803924,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.2343457908385,"[0.13814927859434428, 0.8215489466484586, 1.1926611363753004, 1.3776938981893232, 1.4699467401925739, 0.13814927859434428, 0.13989727390426748, 0.8828410604195954, 1.285807574541073, 1.4867223756020793, 1.5868935820611603, 1.6368365199065111, 0.13989727390426748, 0.13817488252013257, 0.8426917953390515, 1.2286267962799402, 1.4210512482176412, 1.5169893917804451, 1.5648218197938617, 0.13817488252013257]"
62,0.0,1.0,0.0,7.066709495098124,0.011360050246882731,0.1231149253405937,8.328615504703821,0.9541570318441454,0.6310770842638128,1.2186746162289124,"[6.6, 138.0]","[0.0815783  0.77590978 1.24524275 1.40975143 1.48751775 0.08213515
 0.08305853 0.99675856 1.53654968 1.97030593 2.02369584 2.35517519
 0.083045   0.09738684 1.12612826 1.56063568 1.88302991 2.1010696
 2.23599522 0.09848979]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.25542015129504,"[0.09740973254101498, 0.8256839686711478, 1.2024987128324767, 1.3903697952822422, 1.484037790673119, 0.09740973254101498, 0.097908786406296, 0.8924434378834998, 1.3046800696782133, 1.5102117125084333, 1.6126848052384342, 1.6637754695959899, 0.097908786406296, 0.09741180862240835, 0.8270391550009756, 1.2047382570084957, 1.393050213518027, 1.4869380806588424, 1.5337481793744734, 0.09741180862240835]"
