,e,b,k_bind,m,km,n,x,exp_data,exp_error,chi_sq,normalized solutions
960,3355.919227719328,1,1,529927.136459219,230.57098583437678,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2098.4366,"[0.00011341596406186857, 0.996448772891735, 0.997399624538443, 0.9980959394557913, 0.9986228603711867, 0.999023586357656, 0.9993311932953787, 0.9995674040664715, 0.9997503181927047, 0.999890954500062, 1.0, 0.0011688766468940027, 0.0040176305246845305, 0.030533113859074364, 0.17261456871566877, 1.0, 0.9942339225796624, 0.928384654471767, 0.6202896801963306, 0.001168876648714029, 0.004017629938783573, 0.03053310226513396, 0.17246823109831413, 0.1725467225713158, 0.1703404227793921, 0.15618782590198357, 0.10126163414317262]"
961,2022.149455275587,1,1,102.41253530247855,0.9797024776191348,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3897.7201,"[4.217670601915687e-05, 0.9999992927890521, 0.9999995778567171, 0.999999738224612, 0.9999998366344199, 0.9999998977450602, 0.999999934578545, 0.9999999627142411, 0.9999999765720168, 0.9999999913860377, 1.0, 0.013803614996693673, 0.8789783415599141, 0.9872323796505035, 0.998138405725385, 1.0, 0.26272858905393015, 0.028518016258549404, 0.003725614890991054, 0.01380361501818691, 0.8789782990359174, 0.9872323643324181, 0.9981358532652352, 0.49966276997270853, 0.028530647648167935, 0.003734515884812397, 0.0005740269992923121]"
962,2.12454114962606,1,1,6124.102870663648,36.149303873590995,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",606.5401,"[0.0002864139229780545, 0.0003171453523964997, 0.0004012502746311716, 0.0007276448054972596, 0.002069784783456251, 0.007884886391755884, 0.03326367231804871, 0.11454346714649412, 0.2675032369512893, 0.5305295365904108, 1.0, 0.0011818567254453867, 0.004902341246623324, 0.03927285641726389, 0.21585264085507624, 1.0, 0.6552365887825863, 0.1296553783505592, 0.018508768710149896, 0.001181856727285624, 0.004901043487152885, 0.03924496831916112, 0.20767892749690764, 0.20712579919084836, 0.08882734733241807, 0.017608497830203663, 0.002834942108857533]"
963,9756.322237876278,1,1,27249.785212507202,1.6558059266928602,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3591.0909,"[2.219006538153622e-07, 0.9999996045672572, 0.9999997218986707, 0.9999998027359802, 0.9999998608769541, 0.9999999030670913, 0.9999999343708822, 0.9999999588641437, 0.9999999715581126, 0.9999999897122374, 1.0, 5.194024913512086e-05, 0.6522285231407898, 0.9520613439532654, 0.9926934179025522, 1.0, 0.2629239168214941, 0.02852320282456493, 0.0037108453617325553, 5.1940249215995626e-05, 0.652228505871492, 0.9520613357563356, 0.9926890291252757, 0.4985446305719875, 0.028517296436309687, 0.003710791069489944, 0.0005554884081132984]"
964,138.05272994859175,1,1,46711.68411977831,6683.169935278518,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5743.85,"[0.8717369193487104, 0.8944555772434079, 0.9164792908100697, 0.9574900060707554, 0.9985202295519449, 0.9991935250905164, 0.9994999485547079, 0.999692740043477, 0.9998278108619768, 0.9999261220345201, 1.0, 0.9859031691686126, 0.9859432613297221, 0.9863164774186186, 0.9883170950339559, 0.9999596280757259, 1.0, 0.999985689914186, 0.9998860055410321, 0.9859031707037359, 0.9859432590808026, 0.9863164676885791, 0.9883069372959606, 0.9883169652310168, 0.9883143902611454, 0.9882975215401683, 0.9881906136368079]"
965,2126.5748537888994,1,1,95685.85789977165,0.18565945068192968,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4084.74,"[1.7805744635482427e-08, 0.9999994892058687, 0.999999705659149, 0.9999998240915807, 0.9999998911087207, 0.9999999306107317, 0.9999999519332538, 0.9999999869874466, 0.9999999720795937, 0.9999999770918371, 1.0, 1.4769331753913524e-05, 0.997971602579118, 0.9998081358174377, 0.999971961509649, 1.0, 0.262629916804624, 0.02848108410780621, 0.003705155783444662, 1.4769331776910453e-05, 0.9979716273713268, 0.9998081296637249, 0.9999719134777981, 0.499994221423153, 0.02848106475253772, 0.0037051590230479663, 0.0005545615978765946]"
966,0.24104689573866478,1,1,0.7694854057809393,0.78030152310728,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2376.8374,"[0.3119537839817825, 0.31195796052634495, 0.3119657693488633, 0.3119920012215157, 0.3120861558967526, 0.3124352806015683, 0.31377680803099145, 0.3191207458676378, 0.341992900498067, 0.4490155963782791, 1.0, 0.999999998442927, 0.602916964208803, 0.24736732270738196, 0.1097988077192446, 0.04844681385787642, 0.008247333212311957, 0.002443739730885118, 0.001326248185348416, 1.0, 0.6029863868984543, 0.24936147059965377, 0.11484427678486156, 0.04335737480917935, 0.00489415379278933, 0.002096373040292599, 0.0012824348888312426]"
967,6560.018709382389,1,1,10668.02230433661,787.8347413374701,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3246.6729,"[0.11384054686986288, 0.997762666973581, 0.9983427742193794, 0.9987786090999909, 0.9991132045281339, 0.9993697992152675, 0.9995677318731409, 0.9997201636168126, 0.9998384034987932, 0.9999294059321899, 1.0, 0.5698321082011524, 0.5710561071312787, 0.5824495217776575, 0.6435228444029332, 1.0, 0.9998348779323697, 0.9966101081645409, 0.9740705470997937, 0.5698321090884226, 0.5710561069273147, 0.582449519156445, 0.6434778324023843, 0.6435042546446468, 0.6431169580220086, 0.6405849781678602, 0.6249520402308686]"
968,5.148619993620296,1,1,42.65334821574568,11836.022510023708,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.7354,"[0.9999700455149786, 0.9999700762450836, 0.999970093881635, 0.9999701369017078, 0.9999702611433126, 0.9999706632036105, 0.9999718934262459, 0.9999742289203143, 0.9999784120166759, 0.999986065069343, 1.0, 0.9999970994167839, 0.999997103806382, 0.9999971804067839, 0.9999975986114146, 1.0, 0.9999996343874528, 0.9999962887038022, 0.9999730337196961, 0.9999971009738524, 0.9999971014887665, 0.9999971833867093, 0.9999975934900344, 0.9999975679288576, 0.9999969525485612, 0.9999929705763099, 0.999967731719971]"
969,0.21367898683390754,1,1,144.62890080725046,43.331435647748364,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2444.4866,"[0.5441672175848923, 0.5443795638744435, 0.544526988580279, 0.5447847047254362, 0.5452664249477469, 0.5462550213556508, 0.5486117566672113, 0.5552578240294437, 0.5774190007915833, 0.6604499709461922, 1.0, 0.7167255966584606, 0.7493056438559557, 0.823711857468594, 0.9451771661224722, 1.0, 0.5344256021806439, 0.14321785546927585, 0.03266355002477242, 0.7167255977744547, 0.748847933141414, 0.8221974172776856, 0.9256992166939086, 0.8704755736542891, 0.429399313871239, 0.1179161568665948, 0.028938064203837932]"
970,0.5407833935183197,1,1,571.5904347825062,0.4531267090982585,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2761.4344,"[7.084097837179817e-05, 7.521702422966098e-05, 8.719339670436329e-05, 0.00013196463423083803, 0.00030423891073229445, 0.0009831301945993796, 0.0038007374812688973, 0.016430831299506586, 0.08032839044148425, 0.3745316324605911, 1.0, 0.0024773453274271194, 0.9826156358639958, 1.0, 0.47977672947470357, 0.2179314352381983, 0.04394818328487692, 0.004849487212750116, 0.000642924221589262, 0.002477345331284527, 0.9825613707838735, 0.9999126165303814, 0.5013640469484243, 0.2119582624415445, 0.012154500497889489, 0.0015979263362229956, 0.00024204964494877458]"
971,5.612304045380071,1,1,5263.584183876281,52.83983205560877,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",460.3146,"[0.00028513956520041285, 0.00041297580061985356, 0.0007804056571754438, 0.0022539392826914253, 0.008267965282696734, 0.029317098427663304, 0.07741496156130226, 0.16185662620387714, 0.3128707417937221, 0.590649945536346, 1.0, 0.0030666830186351027, 0.006224948701164878, 0.03553886757699818, 0.19013109548240298, 1.0, 0.8129128793275995, 0.2523487794829679, 0.04092911886727782, 0.003066683023410152, 0.006224547414108214, 0.03553075866746901, 0.18611437109944484, 0.18703023917945893, 0.12194703518619408, 0.035236480559587974, 0.006282383774362317]"
972,3069.9425603524505,1,1,27.867928046691482,0.133451501754496,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4084.0146,"[5.134000532468474e-05, 0.9999996781859857, 0.9999998174077435, 0.9999998958300028, 0.9999999367967977, 0.9999999689640807, 0.9999999816048214, 0.9999999958938623, 0.9999999972702692, 0.9999999988085835, 1.0, 0.05070538807120081, 0.9993866144338936, 0.9999938104949658, 1.0, 0.999972394071723, 0.26265137438494485, 0.028513570949326553, 0.0037297510568676073, 0.050705388150152804, 0.9993866102927614, 0.9999938020252354, 0.9999999784149757, 0.5000257113419143, 0.028529140813556318, 0.0037404836784320768, 0.0005795180835469968]"
973,52.97258027510503,1,1,8.550895933478563,75048.45292891088,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.958,"[0.9999999299183745, 0.9999999445122446, 0.999999947875344, 0.9999999538937264, 0.9999999650741342, 0.9999999862864293, 0.9999999985596486, 0.9999999988731464, 0.9999999999867347, 1.0, 0.9999999998518024, 0.9999999975749596, 0.9999999916397507, 0.9999999909249074, 0.9999999891841117, 1.0, 0.9999999970120195, 0.9999999674806799, 0.9999997511774296, 0.9999999991320326, 0.9999999883563871, 0.9999999882055558, 0.9999999960812096, 0.9999999889057888, 0.99999999136919, 0.9999999552548923, 0.9999997225681371]"
974,0.15711065499175897,1,1,187729.54861847762,7.13799268471295,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2515.1884,"[4.74933931435442e-05, 5.206868676870908e-05, 6.442180143079449e-05, 0.00010980128161689945, 0.0002793708440906187, 0.0009151335557337649, 0.003337786407094492, 0.012732402157250635, 0.05090455663185244, 0.21478837911105814, 1.0, 0.00010728845407413346, 0.4254901861425872, 0.9969933704659223, 0.9911962938896356, 0.4906859225160949, 0.03922191728194389, 0.005045323712937783, 0.0007483345494721558, 0.00010728845424118942, 0.42100084287403755, 0.9880218320692226, 1.0, 0.42411066927499036, 0.02872991734771288, 0.003914298775695165, 0.0005981640843254202]"
975,1.176769639851752,1,1,1.6025811693966228,1.2541455578553213,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3207.1304,"[0.017010820326744436, 0.017024091918751132, 0.017058444713557986, 0.017188762711122477, 0.017712590907372205, 0.019956322865507522, 0.03065874324195981, 0.08538799533284366, 0.2677583525174214, 0.5429284088542555, 1.0, 0.8707209574317806, 0.990706044122621, 1.0, 0.995805315641751, 0.5392943043571438, 0.12539160874359256, 0.015410448119990289, 0.0031422668036793387, 0.8707209587875566, 0.9906584604564969, 0.9999740417333113, 0.9954970580930741, 0.4981838985500311, 0.03122872292330161, 0.005705965710513575, 0.0019388494386165596]"
