,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
376,0.0,1.0,0.0,0.0,1.6795337795111631,427.0225025717853,0.34591921390906416,0.0060907533736801415,0.00013315594760762877,0.0128335612754138,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",17.2477,"[0.9923577687824301, 0.9981278217502711, 1.0016915531329265, 1.003468519379553, 1.0043543369548198, 0.9923577687824301, 0.9930977730369828, 0.9988841509554867, 1.0024576120808806, 1.0042395493603085, 1.0051279484501177, 1.0055709145118763, 0.9930977730369828, 0.9972129577239915, 1.003017057866231, 1.0066066877141735, 1.0083964641434744, 1.0092887963602677, 1.0097336756956337, 0.9972129577239915]"
377,0.0,1.0,0.0,0.0,0.0001397587332998024,0.00178927964068664,0.0003302607308654078,0.8216314258027138,0.00014266709372576532,155.20723160381087,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",2.448323633417053e+19,"[0.9907236844829166, 0.9981133179896075, 1.002075660008819, 1.004051195418297, 1.0050361421003609, 0.9907236844829166, 1853452422.8828976, 1867702912.630458, 1875167103.302383, 1878888585.217363, 1880743999.5863562, 1881669062.8497596, 1853452422.8828976, 1.0736833901307075, 1.0836340643114097, 1.0895957125035256, 1.0925709144164542, 1.09405427495993, 1.0947938429855673, 1.0736833901307075]"
378,0.0,1.0,0.0,0.0,0.3153178375732641,535.980658987923,0.25109934688701985,6.265574000596652,0.05646361961648668,5.817329983791008,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",10.2924,"[0.28168206825147935, 0.8220819991146293, 1.1588864613969019, 1.3268127558446419, 1.4105367153923485, 0.28168206825147935, 0.301244494793517, 0.8747046002757265, 1.2302682323147123, 1.4075474802974377, 1.495934595031028, 1.5400022576522507, 0.301244494793517, 0.35272193477939134, 1.8041094356026008, 2.8320948469620544, 3.344736920129326, 3.6003277765369615, 3.7277591492005175, 0.35272193477939134]"
379,0.0,1.0,0.0,0.0,0.0012039054025634113,11.242580952808948,0.49561770480670286,0.1898437970163052,0.08287956208585888,13.183566701376161,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1762.3837,"[0.16675023143638318, 0.8333526068255537, 1.1866109377293719, 1.3627370066491737, 1.4505492173595176, 0.16675023143638318, 0.2706964560289534, 12.075828014109094, 18.73678529656632, 22.057776483439984, 23.713541741714195, 24.539065981261388, 0.2706964560289534, 0.16699650505126634, 0.8449783170329837, 1.2061499764322543, 1.3862223182665188, 1.4760020967795648, 1.5207640455827645, 0.16699650505126634]"
380,0.0,1.0,0.0,0.0,45.70019874609097,0.10127773196447074,0.0001931611108374852,0.016079827869263857,0.000422501003612117,7.758482019526026,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",11205488415995.346,"[0.9549866818721547, 0.989127910983083, 1.0099723175197626, 1.0203656273927204, 1.0255474622322798, 0.9549866818721547, 1144657.1688551232, 1239070.8066380853, 1296848.6993467398, 1325657.3983594498, 1340020.714425471, 1347181.9123818649, 1144657.1688551232, 1.003815097876302, 1.0367250049305374, 1.056821335849101, 1.0668416625868942, 1.0718375409603718, 1.0743283666874035, 1.003815097876302]"
381,0.0,1.0,0.0,0.0,0.00014289499131570324,0.003020349108565814,59.08026187334798,0.005500241962104022,2.7026878237898675,53.61369916282846,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",267529.8273,"[0.07738489265472318, 0.8250172447394903, 1.2071768557707128, 1.3977123309760908, 1.4927086758589834, 0.07738489265472318, 0.08173192657886556, 82.34508781523562, 194.37030530812459, 251.17845188453805, 279.50335095979455, 293.6254546583427, 0.08173192657886556, 0.07738667149681078, 0.8253499064865314, 1.2077180712602291, 1.3983575351178228, 1.493405725616787, 1.5407944385058006, 0.07738667149681078]"
382,0.0,1.0,0.0,0.0,1.6525747966600437,0.026822228476803052,0.00024292392946932364,7.28114962185457e-05,4.0665963009586514e-05,1.4855807177022964,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",918814811766.482,"[0.9937694306490418, 0.9984828831412879, 1.0013796075013368, 1.0028239764181035, 1.00354410229023, 0.9937694306490418, 354072.5594835599, 359557.67110392335, 364361.5244153735, 366856.831756516, 368105.703682682, 368728.58433149685, 354072.5594835599, 1.1766588241011224, 1.1811459204778954, 1.1839101600968862, 1.185288513073483, 1.1859757081880755, 1.186318318444721, 1.1766588241011224]"
383,0.0,1.0,0.0,0.0,19.099436782261883,699.1252531971402,1.1297797803170992,0.002894268687883465,2.4791346907221692e-05,0.09608183984576073,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",17.1966,"[0.9995862074772852, 0.9998989123481622, 1.0000916012966587, 1.000187683156526, 1.0002355957213684, 0.9995862074772852, 1.00055599635248, 1.0008727416498724, 1.001067891303565, 1.0011652021960906, 1.0012137269679213, 1.001237919910535, 1.00055599635248, 1.0397083358943453, 1.040017701682145, 1.0402096188485548, 1.0403053203992532, 1.0403530373156251, 1.0403768077125666, 1.0397083358943453]"
384,0.0,1.0,0.0,0.0,0.037808497163869505,0.00121931188454134,0.0027005345231247125,0.0005874617699823643,2.618085783533494e-05,8.579566778013325,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1667076664052731.2,"[0.9942975712894021, 0.9986002408395166, 1.0012620027262518, 1.0025892317714489, 1.0032509533733802, 0.9942975712894021, 15336816.415157946, 15413163.961723072, 15459788.581538886, 15483036.00662417, 15494626.573498935, 15500405.250087716, 15336816.415157946, 1.489242635333724, 1.494791488558552, 1.4983993215390894, 1.5001992610284058, 1.5010966423770604, 1.5015440455104856, 1.489242635333724]"
385,0.0,1.0,0.0,0.0,2.596155420090827,247.08583661584677,0.006985864324244399,0.0005659964612923688,0.2882035184315765,144.45486550016588,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",4361.8503,"[0.19189165403897132, 0.8219337658780538, 1.1800282932692954, 1.3585658961780385, 1.447580390635641, 0.19189165403897132, 4.357800092152251, 67.05886894724114, 0.00017204261800512151, 0.00017204263078152122, 0.00017204263400100628, 0.00017204263473682426, 4.357800092152251, 2.536600201572635, 2.8158408629623746, 2.960612134862051, 3.0327915853574194, 3.0687785273616153, 3.086720741201046, 2.536600201572635]"
386,0.0,1.0,0.0,0.0,0.0004980591655152659,0.05569951814715899,0.0002807129541588569,0.0007244722380885125,0.09362334315070715,71.57563610815373,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",102675368472342.75,"[0.11506927405172095, 0.8170888473129659, 1.1978421442763738, 1.3876764802770054, 1.4823232540819344, 0.11506927405172095, 1914823.9970633665, 9459089.964565186, 1211190.9288974877, 1211191.0045692674, 1211191.0451592645, 1211191.070335553, 1914823.9970633665, 0.1154164043407561, 0.8445451265099408, 1.2449420387898833, 1.4445734401536552, 1.5441048057326878, 1.5937287197323147, 0.1154164043407561]"
387,0.0,1.0,0.0,0.0,1.2882011007048815,40.56839632526505,0.03892645097800809,0.004058424117966741,6.884840536028955,0.014670169032498005,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",6.0433,"[0.08143516392198583, 0.7892038336629981, 1.2041426843971428, 1.4110345898201695, 1.514183728197704, 0.08143516392198583, 0.08143562914670442, 0.7892909127465857, 1.2042812744331535, 1.4111960144048432, 1.5143581201988054, 1.5657920365671554, 0.08143562914670442, 0.08143696919878318, 0.789486008145767, 1.2046270719129064, 1.4116176917154362, 1.5148212426223229, 1.566271532652443, 0.08143696919878318]"
388,0.0,1.0,0.0,0.0,17.566659659734672,0.0611351585131599,1.4836913850628506,0.055443184922223686,0.02404288309716272,0.1487512764754987,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",9.5476,"[0.6141589708433461, 0.9128187490973174, 1.0858314212413398, 1.1720917802626842, 1.2150990785553126, 0.6141589708433461, 0.6233668738404646, 0.9817198223175979, 1.1927987991405122, 1.2980388278491475, 1.3505089025744081, 1.3766692188175131, 0.6233668738404646, 0.6511076331140021, 0.9638323956132575, 1.1447523758956302, 1.2349549956716663, 1.2799278061017552, 1.302350168472435, 0.6511076331140021]"
389,0.0,1.0,0.0,0.0,0.09758117905202643,2.25268759594873,0.3682027404101311,0.009929883527723818,0.001449199752567107,0.010135077366291146,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",13.466,"[0.7903254379961212, 0.9498547228371396, 1.046481471838785, 1.09465908349059, 1.1186792838373643, 0.7903254379961212, 0.7949427080456964, 0.9565984230964003, 1.0546436400430055, 1.1035283791964732, 1.127901114146464, 1.140052759581384, 0.7949427080456964, 0.7913094489777908, 0.95116635042077, 1.0480521166077434, 1.0963588064550036, 1.1204436226581975, 1.1324515584282608, 0.7913094489777908]"
390,0.0,1.0,0.0,0.0,0.6868317892765763,0.7194147024122034,0.00022999193678838043,0.004619583756240776,0.07014110086737453,548.2571951357745,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1405261994405332.2,"[0.1913184112335565, 0.8189393759028984, 1.179989721630954, 1.3600015025248957, 1.449750988707695, 0.1913184112335565, 1556791.5848984753, 10665060.500361161, 15374095.442358373, 17721904.837311577, 18892465.502517857, 19476078.585096277, 1556791.5848984753, 1.96688424038586, 2.3545943604127086, 2.566839528356685, 2.6726597505749803, 2.7254191376933217, 2.751723681242379, 1.96688424038586]"
391,0.0,1.0,0.0,0.0,35.5047737741994,0.024952980412862005,0.0012633847308129035,1.388361983237129e-05,0.6692738576262874,27.49635493593068,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",17516084176.0214,"[0.42749727764051676, 0.8737307907619322, 1.1275339744524357, 1.2540740606489744, 1.317163896496141, 0.42749727764051676, 0.48025104269856456, 132349.90804129658, 14.66091715856279, 14.660918147417878, 14.660918625653027, 14.660918909098044, 0.48025104269856456, 1.6372272118721178, 1.7689181574313557, 1.8365953422645027, 1.870337504387847, 1.8871605369349145, 1.8955481378129626, 1.6372272118721178]"
392,0.0,1.0,0.0,0.0,0.00371984315594354,43.00628805457017,0.000738619222994759,0.00021266136908251737,0.01213794759011769,29.376583678718923,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",29323121.3755,"[0.3118786691950425, 0.8406706849690785, 1.1528510727322163, 1.3084987237251755, 1.3861008493784872, 0.3118786691950425, 1693.7004995268608, 4858.181487551822, 0.00044351165641792355, 0.0004435116801797617, 0.0004435116997202251, 0.0004435117088770419, 1693.7004995268608, 0.3315628729341067, 0.9995903250531287, 1.431733214326242, 1.6474052779604176, 1.7549345770031963, 1.808546068962673, 0.3315628729341067]"
393,0.0,1.0,0.0,0.0,0.001062374401161997,0.10602982293146208,0.4391735327146062,0.39542905435855297,0.014032906130885424,27.027615309344082,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",106832605.9585,"[0.43516258402768454, 0.8816269796344476, 1.1261853443819057, 1.248116580710571, 1.3089085112453913, 0.43516258402768454, 1340.0231974849726, 3246.6399013552614, 4265.3242947397675, 4773.215813809568, 5026.438163738969, 5152.688672377021, 1340.0231974849726, 0.4414681537916274, 0.9332415531631426, 1.2145401411254562, 1.354825589273586, 1.42476855736675, 1.4596404125559952, 0.4414681537916274]"
394,0.0,1.0,0.0,0.0,2.1202201948918424,5.794920059384546,0.00012790411392174373,0.10694916055725882,0.10425296472765254,0.0028008528264613255,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",7.0877,"[0.2547667934189769, 0.8348199342017957, 1.165964733405139, 1.3310667142816952, 1.4133818246923935, 0.2547667934189769, 0.25478465773941933, 0.8354717233787066, 1.1670024539034751, 1.332295864887329, 1.4147067483200768, 1.4557947803661755, 0.25478465773941933, 0.2548467083316433, 0.8355391371166047, 1.1671022135874836, 1.3324117553932735, 1.414830677047569, 1.455922722011879, 0.2548467083316433]"
395,0.0,1.0,0.0,0.0,0.05114145990330918,0.017367430492982013,26.467545298916587,6.734983060641208e-05,9.97538409825024,6.349807838495854,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.7468,"[0.0766023287570283, 0.8190793499144057, 1.2070161501807515, 1.4004342893018038, 1.496867881846011, 0.0766023287570283, 0.07673338166950282, 0.8475414009199278, 1.2506058931299016, 1.4515664067273595, 1.551760437214697, 1.6017147575807675, 0.07673338166950282, 0.07662256131093269, 0.8229314069855507, 1.213335925843155, 1.4079846358601118, 1.505031781717274, 1.553417137377241, 0.07662256131093269]"
